# photband: ZTF_g
# source: SVO Filter Profile Service
# svo_id: Palomar/ZTF.g
# detector_type: 1
# response_type: photon
# components: Filter + CCD
# profile_reference: https://github.com/ZwickyTransientFacility/ztf_information/tree/master/filter_transmission
# wavelength_unit: Angstrom
# columns: wavelength transmission
4.2274497000e+03 8.2589526759e-01
4.2284362000e+03 8.2528220230e-01
4.2294227000e+03 8.2117353714e-01
4.2304092000e+03 8.1803622678e-01
4.2313957000e+03 8.1696778149e-01
4.2323822000e+03 8.1416660382e-01
4.2333687000e+03 8.1291782168e-01
4.2343552000e+03 8.1024166814e-01
4.2353417000e+03 8.0957730907e-01
4.2363282000e+03 8.0890687806e-01
4.2373147000e+03 8.0753722568e-01
4.2383012000e+03 8.0697711689e-01
4.2392876000e+03 8.0858212597e-01
4.2402741000e+03 8.0568872529e-01
4.2412606000e+03 8.0226532684e-01
4.2422471000e+03 8.0319981087e-01
4.2432336000e+03 8.0282034825e-01
4.2442201000e+03 8.0412233003e-01
4.2452066000e+03 8.0636752702e-01
4.2461931000e+03 8.0579552535e-01
4.2471796000e+03 8.0524634171e-01
4.2481661000e+03 8.0712610219e-01
4.2491526000e+03 8.0650488328e-01
4.2501391000e+03 8.0818502263e-01
4.2511256000e+03 8.0970989929e-01
4.2521121000e+03 8.1105701979e-01
4.2530985000e+03 8.1240773098e-01
4.2540850000e+03 8.1131840372e-01
4.2550715000e+03 8.1285087693e-01
4.2560580000e+03 8.1193134446e-01
4.2570445000e+03 8.1480203629e-01
4.2580310000e+03 8.0993514110e-01
4.2590175000e+03 8.1116644886e-01
4.2600040000e+03 8.1461644430e-01
4.2609905000e+03 8.1391251762e-01
4.2619770000e+03 8.0850372013e-01
4.2629635000e+03 8.1618766247e-01
4.2639500000e+03 8.1425394177e-01
4.2649365000e+03 8.1633329748e-01
4.2659230000e+03 8.1594894418e-01
4.2669095000e+03 8.1770697444e-01
4.2678959000e+03 8.1864592811e-01
4.2688824000e+03 8.1553577883e-01
4.2698689000e+03 8.2102746332e-01
4.2708554000e+03 8.1643249844e-01
4.2718419000e+03 8.1890566714e-01
4.2728284000e+03 8.1837135857e-01
4.2738149000e+03 8.1761742472e-01
4.2748014000e+03 8.1610073738e-01
4.2757879000e+03 8.1733136548e-01
4.2767744000e+03 8.1979834733e-01
4.2777609000e+03 8.1853402749e-01
4.2787474000e+03 8.1726589793e-01
4.2797339000e+03 8.1910810571e-01
4.2807204000e+03 8.1622985694e-01
4.2817069000e+03 8.1722901394e-01
4.2826933000e+03 8.1794887787e-01
4.2836798000e+03 8.2007950733e-01
4.2846663000e+03 8.1795162279e-01
4.2856528000e+03 8.1827183249e-01
4.2866393000e+03 8.2009361529e-01
4.2876258000e+03 8.2005441885e-01
4.2886123000e+03 8.2044733283e-01
4.2895988000e+03 8.2010538080e-01
4.2905853000e+03 8.2084576486e-01
4.2915718000e+03 8.2219512316e-01
4.2925583000e+03 8.2365076435e-01
4.2935448000e+03 8.2258938439e-01
4.2945313000e+03 8.2535172914e-01
4.2955178000e+03 8.2537976391e-01
4.2965043000e+03 8.2392043184e-01
4.2974907000e+03 8.2606552724e-01
4.2984772000e+03 8.2903384078e-01
4.2994637000e+03 8.2873592445e-01
4.3004502000e+03 8.2697740347e-01
4.3014367000e+03 8.2896061722e-01
4.3024232000e+03 8.2924351852e-01
4.3034097000e+03 8.3033829005e-01
4.3043962000e+03 8.3234574000e-01
4.3053827000e+03 8.3479973417e-01
4.3063692000e+03 8.3196059382e-01
4.3073557000e+03 8.3384539977e-01
4.3083422000e+03 8.3642850411e-01
4.3093287000e+03 8.3817412659e-01
4.3103152000e+03 8.3836222161e-01
4.3113017000e+03 8.3998896213e-01
4.3122881000e+03 8.4050747181e-01
4.3132746000e+03 8.4056292777e-01
4.3142611000e+03 8.4247438902e-01
4.3152476000e+03 8.4066936315e-01
4.3162341000e+03 8.4214403316e-01
4.3172206000e+03 8.4318046725e-01
4.3182071000e+03 8.4140539292e-01
4.3191936000e+03 8.4559435558e-01
4.3201801000e+03 8.4592950834e-01
4.3211666000e+03 8.4593381377e-01
4.3221531000e+03 8.4860710727e-01
4.3231396000e+03 8.4737124735e-01
